ID,InvoiceNo,InvoiceDate,ID_1,ExtendedPrice
W00283565,300499,4/26/2019,CIT-2,10.5
W00283565,300499,4/26/2019,EYHS-32,12
W00283565,300499,4/26/2019,FIT SPRAY-2,10.5
W00283565,300499,4/26/2019,FRESHHAIR-10,78
W00283565,300499,4/26/2019,FRESHHAIR-32,50.85
W00283565,300499,4/26/2019,ROOTB PLUS,39.8
W00283565,300499,4/26/2019,VOLUMIZERHAIRBOOST,9.5
W00283565,300499,4/26/2019,VOLWHIPMOUSSE-8.5,15.2
W00308559,299797,4/4/2019,,69
W00308559,299797,4/4/2019,4 D-4/3,9.99
W00308559,299797,4/4/2019,7 C BIONDO,9.99
W00308559,299797,4/4/2019,7 N-7/0 BIONDO,19.98
W00308559,299797,4/4/2019,8 C BIONDO,9.99
W00308559,299797,4/4/2019,8 D BIONDO,9.99
W00308559,299797,4/4/2019,8 N BIONDO,9.99
W00308559,299797,4/4/2019,900BIONDOULTRACHIARO,9.99
W00308559,299797,4/4/2019,902BIONDOULTRAPERL,9.99
W00308559,299797,4/4/2019,BSHS-10,30.75
W00308559,299797,4/4/2019,DEV10-32,16.75
W00308559,299797,4/4/2019,JAFACESWHITETEA,22
W00308559,299797,4/4/2019,PAVF-32,0
W00308559,299797,4/4/2019,PAVF-7.5,0
W00308559,299797,4/4/2019,SHINE SPRAY,9
W00324499,299838,4/5/2019,BVS-4N,32
W00324499,299838,4/5/2019,BVS-5M,8
W00324499,299838,4/5/2019,BVS-5N,40
W00324499,299838,4/5/2019,BVS-6N,24
W00324499,299838,4/5/2019,MESSAGE3,0
W00324499,300386,4/23/2019,BIOFOAMFIX,17
W00324499,300386,4/23/2019,BVS-3N,16
W00324499,300386,4/23/2019,BVS-4N,8
W00324499,300386,4/23/2019,BVS-5N,24
W00324499,300386,4/23/2019,BVS-5R,8
W00324499,300386,4/23/2019,BVS-6N,24
W00324499,300386,4/23/2019,BVS-7N,40
W00324499,300386,4/23/2019,BVS-8N,24
W00324499,300386,4/23/2019,BVS-8N,0
W00324499,300386,4/23/2019,CHLSH-10,5.75
W00324499,300386,4/23/2019,DEV20-32,16.75
W00324499,300386,4/23/2019,FOILPOPUP500   *,16.95
W00324499,300386,4/23/2019,JABIOMINERALS-10,24.5
W00333596,300184,4/16/2019,,0
W00333596,300184,4/16/2019,,0
W00333596,300184,4/16/2019,,0
W00333596,300184,4/16/2019,4 D-4/3,9.99
W00333596,300184,4/16/2019,4 N CASTANO,19.98
W00333596,300184,4/16/2019,6 C BIONDO,9.99
W00333596,300184,4/16/2019,6 D BIONDO,9.99
W00333596,300184,4/16/2019,6 N-6/0 BIONDO,29.97
W00333596,300184,4/16/2019,7 C BIONDO,9.99
W00333596,300184,4/16/2019,7 D-7/3,9.99
W00333596,300184,4/16/2019,7 N-7/0 BIONDO,9.99
W00333596,300184,4/16/2019,BIOFOAMFIX,17
W00333596,300184,4/16/2019,BIOFOAMFIX,17
W00333596,300184,4/16/2019,BVS-4N,16
W00333596,300184,4/16/2019,BVS-4X,16
W00333596,300184,4/16/2019,BVS-5N,8
W00333596,300184,4/16/2019,BVS-9A,8
W00333596,300184,4/16/2019,EYHS-10,0
W00333596,300184,4/16/2019,EYHS-2,0
W00333596,300184,4/16/2019,EYHS-32,23.5
W00333596,300184,4/16/2019,PROMO F,53.7
W00348405,300294,4/19/2019,BSHSHUMID-10,84
W00348405,300294,4/19/2019,DEV20-32,50.25
W00348405,300294,4/19/2019,JABIOMINERALS-10,49
W00348405,300294,4/19/2019,MGEL-32,15.75
W00348405,300294,4/19/2019,MSHAMPOO-32,15.95
W00368591,299775,4/3/2019,DEV10-32,67
W00368591,299775,4/3/2019,GENTLE-32,16.75
W00368591,299775,4/3/2019,MESSAGE1,0
W00368591,299897,4/8/2019,,0
W00368591,299897,4/8/2019,DEV20-32,0
W00368591,299897,4/8/2019,MESSAGE1,0
W00368955,299837,4/5/2019,4 N CASTANO,9.99
W00368955,299837,4/5/2019,5 N CASTANO,9.99
W00368955,299837,4/5/2019,6 N-6/0 BIONDO,9.99
W00368955,299837,4/5/2019,6 R BIONDO,9.99
W00368955,299837,4/5/2019,6VEN ROSSO,9.99
W00368955,299837,4/5/2019,7 N-7/0 BIONDO,9.99
W00368955,299837,4/5/2019,7 R BIONDO,9.99
W00368955,299837,4/5/2019,8 N BIONDO,9.99
W00368955,299837,4/5/2019,BIOCOMPNOURSHP-250,17
W00368955,299837,4/5/2019,BIOCOMPRESTSPRAY,20
W00368955,299837,4/5/2019,BVS-10A,8
W00368955,299837,4/5/2019,BVS-10N,8
W00368955,299837,4/5/2019,BVS-6N,8
W00368955,299837,4/5/2019,BVS-7N,24
W00368955,299837,4/5/2019,BVS-8A,8
W00368955,299837,4/5/2019,BVS-8N,32
W00368955,299837,4/5/2019,BVS-9N,16
W00368955,299837,4/5/2019,BVS-ULAB,8
W00368955,299837,4/5/2019,DEV20-32,33.5
W00368955,299837,4/5/2019,FOILPOPUP500   *,16.95
W00368955,299837,4/5/2019,GLZSHCX-32,16.95
W00368955,299837,4/5/2019,JABIOMINERALS-10,49
W00368955,299837,4/5/2019,JPOWERBLONDBLUE,24.95
W00368955,299837,4/5/2019,SMOOTHIECOND-10,15
W00368955,299837,4/5/2019,SMOOTHIECOND-32,21.95
W00368955,299837,4/5/2019,SMOOTHIESHAMP-10,7.5
W00368955,299837,4/5/2019,SMOOTHIESHAMP-32,21.95
W00380267,300102,4/12/2019,4 N CASTANO,9.99
W00380267,300102,4/12/2019,5 N CASTANO,9.99
W00380267,300102,4/12/2019,7 D-7/3,9.99
W00380267,300102,4/12/2019,7 N-7/0 BIONDO,9.99
W00380267,300102,4/12/2019,7DR,9.99
W00380267,300102,4/12/2019,8 N BIONDO,9.99
W00380267,300102,4/12/2019,BIOMINOILLEAVEIN-9,19.9
W00380267,300102,4/12/2019,CCON-10,8.25
W00380267,300102,4/12/2019,COMBKCOND-10,7.5
W00380267,300102,4/12/2019,COMBKCOOLGEL-10,7.25
W00380267,300102,4/12/2019,DEV20-32,16.75
W00380267,300102,4/12/2019,GIZER-10,14
W00380267,300102,4/12/2019,GLZSHC-10,6.25
W00380267,300102,4/12/2019,INSCON-16,30.5
W00380267,300102,4/12/2019,JABIOMINERALS-10,24.5
W00380267,300102,4/12/2019,UGLZ-16,14.75
W00380267,300159,4/15/2019,BSCON-10,6.5
W00380267,300159,4/15/2019,MESSAGE1,0
W00402400,299976,4/10/2019,,0
W00402400,299976,4/10/2019,6 N-6/0 BIONDO,9.99
W00402400,299976,4/10/2019,7 N-7/0 BIONDO,9.99
W00402400,299976,4/10/2019,AFIP               *,40
W00402400,299976,4/10/2019,BIOMINOILLEAVEIN-2,9.15
W00402400,299976,4/10/2019,BSHS-10,123
W00402400,299976,4/10/2019,BVS-8N,16
W00402400,299976,4/10/2019,CEA-10,0
W00402400,299976,4/10/2019,CIT-10,95.4
W00402400,299976,4/10/2019,DEV20-32,33.5
W00402400,299976,4/10/2019,GLZSHC-10,37.5
W00402400,299976,4/10/2019,JAFACESCUCUMBERBLISS,42
W00402400,299976,4/10/2019,JTC-4N,20.5
W00402400,299976,4/10/2019,JTC-5N,20.5
W00402400,299976,4/10/2019,JTC-6N,20.5
W00402400,299976,4/10/2019,JTC-7N,20.5
W00402400,299976,4/10/2019,JTC-8N,41
W00402400,299976,4/10/2019,PAVF-32,0
W00402400,299976,4/10/2019,PAVF-7.5,0
W00402400,299976,4/10/2019,PROMO F,69
W00402400,299976,4/10/2019,PUMP-LTR           *,0
W00402400,299976,4/10/2019,REPCREAM-250,26.85
W00402400,299976,4/10/2019,TROPICSTEXTSPRAY-8,24.75
W00402400,299976,4/10/2019,VITASHINEHS-8.45,57
W00402400,299976,4/10/2019,VITASHINESHP-8,99
W00402400,300072,4/12/2019,CEA-10,0
W00402400,300072,4/12/2019,ICE-10,16.5
W00402574,299758,4/3/2019,BVS-5N,16
W00402574,299758,4/3/2019,BVS-6N,16
W00402574,299758,4/3/2019,BVS-7N,16
W00402574,299758,4/3/2019,BVS-8N,16
W00402574,299758,4/3/2019,BVS-9N,16
W00402574,299758,4/3/2019,DEV20-32,16.75
W00402574,299758,4/3/2019,PAVF-7.5,23
W00402668,299814,4/4/2019,6 N-6/0 BIONDO,9.99
W00402668,299814,4/4/2019,7CD,9.99
W00402668,299814,4/4/2019,BIOMINOILLEAVEIN-9,9.95
W00402668,299814,4/4/2019,CEMENTFIX-8.5,8.95
W00402668,299814,4/4/2019,CIT-32,20.95
W00402668,299814,4/4/2019,COMBK-10,16.5
W00402668,299814,4/4/2019,COMBKCOND-10,7.5
W00402668,299814,4/4/2019,EYHS-10,17.9
W00402668,299814,4/4/2019,FIT SPRAY-10,8.25
W00402668,299814,4/4/2019,MAP-7,19
W00402668,299814,4/4/2019,VITASHINECOND-2,6.5
W00402668,299814,4/4/2019,VITASHINESHP-2,6.5
W00406166,299703,4/2/2019,BSKIWI-10,11.5
W00406166,299703,4/2/2019,DEV20-32,33.5
W00406166,299703,4/2/2019,MESSAGE1,0
W00406166,299703,4/2/2019,VITASHINESHP-32,25.95
W00406166,300534,4/26/2019,4 N CASTANO,9.99
W00406166,300534,4/26/2019,6 C BIONDO,9.99
W00406166,300534,4/26/2019,6 CD,9.99
W00406166,300534,4/26/2019,7 N-7/0 BIONDO,9.99
W00406166,300534,4/26/2019,8 D BIONDO,0
W00406166,300534,4/26/2019,8 N BIONDO,9.99
W00406166,300534,4/26/2019,9 C BIOND,9.99
W00406166,300534,4/26/2019,BIOELEVENFLUID,29.85
W00406166,300534,4/26/2019,BIOMINOILLEAVEIN-9,19.9
W00406166,300534,4/26/2019,BLSAND,23.95
W00406166,300534,4/26/2019,BVS-4N,8
W00406166,300534,4/26/2019,BVS-6N,8
W00406166,300534,4/26/2019,BVS-7G,8
W00406166,300534,4/26/2019,BVS-7X,8
W00406166,300534,4/26/2019,BVS-8X,8
W00406166,300534,4/26/2019,BVS-9A,8
W00406166,300534,4/26/2019,BVS-CVTONER,8
W00406166,300534,4/26/2019,CHLSH-32,15.95
W00406166,300534,4/26/2019,CRAZYCLRZUCCHERO,9.99
W00406166,300534,4/26/2019,DEV10-16,11
W00406166,300534,4/26/2019,DEV20-32,50.25
W00406166,300534,4/26/2019,DEV40-16,13.5
W00406166,300534,4/26/2019,EYHS-10,0
W00406166,300534,4/26/2019,EYHS-2,0
W00406166,300534,4/26/2019,EYHS-32,23.5
W00406166,300534,4/26/2019,JTC-5N,20.5
W00406166,300534,4/26/2019,JTC-6N,20.5
W00406166,300534,4/26/2019,JTC-7N,20.5
W00406166,300534,4/26/2019,JTC-8N,20.5
W00406166,300534,4/26/2019,JTC-C2,20.5
W00406166,300534,4/26/2019,JTC-C3,20.5
W00406166,300534,4/26/2019,PROMO F,53.7
W00406166,300534,4/26/2019,VITASHINECOND-8,16.5
W00407780,300174,4/16/2019,BSUMG-10,27
W00407780,300174,4/16/2019,CIT-10,7.95
W00407780,300174,4/16/2019,CIT-32,20.95
W00407780,300174,4/16/2019,COMBK-10,24.75
W00407780,300174,4/16/2019,COMBKCOND-10,15
W00407780,300174,4/16/2019,JAG-10,0
W00407780,300174,4/16/2019,MAP-7,0
W00407780,300174,4/16/2019,PROMO F,47.5
W00407780,300174,4/16/2019,VOLUMESPRAY,37
W00421621,300466,4/25/2019,7 D-7/3,9.99
W00421621,300466,4/25/2019,8 D BIONDO,0
W00421621,300466,4/25/2019,8 N BIONDO,9.99
W00421621,300466,4/25/2019,BIOFOAMFIX,17
W00421621,300466,4/25/2019,BIOVITATINCOND-10,17.9
W00421621,300466,4/25/2019,BIOVITATINSHP-10,17.9
W00421621,300466,4/25/2019,BSHS-10,30.75
W00421621,300466,4/25/2019,BSHSHUMID-10,21
W00421621,300466,4/25/2019,BVS-10N,8
W00421621,300466,4/25/2019,BVS-7N,8
W00421621,300466,4/25/2019,BVS-8N,16
W00421621,300466,4/25/2019,CHLSH-10,11.5
W00421621,300466,4/25/2019,CIT-10,15.9
W00421621,300466,4/25/2019,TWISTPERM,14.95
W00423163,300142,4/15/2019,BSHS-10,30.75
W00423163,300142,4/15/2019,JAFACESCUCUMBERBLISS,14
W00423163,300142,4/15/2019,JAFACESWHITETEA,22
W00423163,300142,4/15/2019,JTC-9N,20.5
W00424424,300087,4/12/2019,,0
W00424424,300087,4/12/2019,BSHS-10,30.75
W00424424,300087,4/12/2019,GIZERSHP-128,93
W00442978,300519,4/26/2019,BIOVITAMINS,50
W00442978,300519,4/26/2019,BSHS-10,51.25
W00463869,299753,4/3/2019,9 N BIONDO,9.99
W00463869,299753,4/3/2019,CCON-128,151.9
W00463869,299753,4/3/2019,GLZSHCX-128,105.9
W00481522,299783,4/3/2019,10 N BIONDO,29.97
W00481522,299783,4/3/2019,5 N CASTANO,19.98
W00481522,299783,4/3/2019,5 R CASTANO,9.99
W00481522,299783,4/3/2019,6 D BIONDO,9.99
W00481522,299783,4/3/2019,6 N-6/0 BIONDO,29.97
W00481522,299783,4/3/2019,7 C BIONDO,19.98
W00481522,299783,4/3/2019,7 D-7/3,9.99
W00481522,299783,4/3/2019,7 N-7/0 BIONDO,19.98
W00481522,299783,4/3/2019,8 C BIONDO,29.97
W00481522,299783,4/3/2019,8 N BIONDO,29.97
W00481522,299783,4/3/2019,8/43,9.99
W00481522,299783,4/3/2019,8DR,9.99
W00481522,299783,4/3/2019,9 C BIOND,9.99
W00481522,299783,4/3/2019,9 D BIONDO,19.98
W00481522,299783,4/3/2019,9 N BIONDO,29.97
W00481522,299783,4/3/2019,DEV10-32,33.5
W00481522,299783,4/3/2019,DEV20-32,33.5
W00481522,299783,4/3/2019,RED OR ROUGE,13.9
W00481722,300401,4/24/2019,BSHSHUMID-2   *,9.9
W00481722,300401,4/24/2019,BVS-4N,8
W00481722,300401,4/24/2019,BVS-5N,8
W00481722,300401,4/24/2019,BVS-6N,32
W00481722,300401,4/24/2019,BVS-7N,8
W00481722,300401,4/24/2019,BVS-8N,8
W00481722,300401,4/24/2019,BVS-9N,16
W00481722,300401,4/24/2019,BVS-ULV,16
W00481722,300401,4/24/2019,CHLSH-32,15.95
W00481722,300401,4/24/2019,DEV20-16,11
W00481722,300401,4/24/2019,DEV20-32,16.75
W00481722,300401,4/24/2019,JABIOMINERALS-10,24.5
W00481722,300401,4/24/2019,MICAGEL-34,17.5
W00481722,300401,4/24/2019,NHPERM-R,27
W00481722,300401,4/24/2019,PAVF-7.5,11.5
W00481722,300401,4/24/2019,ROOTB PLUS,39.8
W00481722,300401,4/24/2019,VITASHINEHS-8.45,95
W00481722,300401,4/24/2019,VITASHINESHP-32,25.95
W00489155,299861,4/5/2019,BSHS-10,41
W00489155,299861,4/5/2019,COMBK-10,16.5
W00489155,299861,4/5/2019,COMBKCOND-10,7.5
W00489155,299861,4/5/2019,PAVF-7.5,11.5
W00489155,299861,4/5/2019,SHINE SPRAY,18
W00489364,300219,4/17/2019,DEV20-32,117.25
W00494691,300481,4/26/2019,CIT-10,95.4
W00494691,300481,4/26/2019,COMBK-10,99
W00494691,300481,4/26/2019,PC PUTTY,25.5
W00501789,300340,4/22/2019,BSHS-10,10.25
W00501789,300340,4/22/2019,CASABLANCAOIL-2,28.5
W00501789,300340,4/22/2019,CEA-10,5.75
W00501789,300340,4/22/2019,CIT-10,39.75
W00501789,300340,4/22/2019,EYHS-10,0
W00501789,300340,4/22/2019,EYHS-2,0
W00501789,300340,4/22/2019,MAP-7,9.5
W00501789,300340,4/22/2019,MEDA-8,22.5
W00501789,300340,4/22/2019,MICAGEL-8,12.6
W00501789,300340,4/22/2019,PAVF-7.5,11.5
W00501789,300340,4/22/2019,PROMO F,53.7
W00501789,300340,4/22/2019,ROOTB PLUS,9.95
W00501789,300340,4/22/2019,UGLZ-16,14.75
W00509104,300740,4/28/2019,BSKIWI-10,5.75
W00509104,300740,4/28/2019,DEV20-32,16.75
W00509104,300740,4/28/2019,GLZSHCX-10,13.5
W00509104,300740,4/28/2019,JTC-8N,20.5
W00509104,300740,4/28/2019,JTC-C1,0
W00509104,300740,4/28/2019,JTC-C2,20.5
W00509104,300740,4/28/2019,JTC-C8,0
W00509104,300740,4/28/2019,MEDA-8,15
W00509104,300740,4/28/2019,NHPERM-R,6.75
W00509104,300740,4/28/2019,UNMX-10,12.8
W00509104,300740,4/28/2019,VOLUMIZERHAIRBOOST,4.5
W00522106,299955,4/9/2019,AFIP               *,80
W00522106,299955,4/9/2019,BEARDCLRKIT-LTCHEST,24
W00522106,299955,4/9/2019,BSFM-10,17.9
W00522106,299955,4/9/2019,DEV20-32,16.75
W00522106,299955,4/9/2019,DEV40-32,19.5
W00522106,299955,4/9/2019,EYHS-10,17.9
W00522106,299955,4/9/2019,JABIOMINERALS-10,24.5
W00522106,299955,4/9/2019,JCH-6N,61.5
W00522106,299955,4/9/2019,JCH-7N,61.5
W00522106,299955,4/9/2019,JCH-8N,61.5
W00522106,299955,4/9/2019,JCH-IC8-GRIGIO,20.5
W00522106,299955,4/9/2019,PURESHAMP-10,15.9
W00522106,299955,4/9/2019,TWISTPERM,179.4
W00522106,299955,4/9/2019,VITASHINECOND-8,16.5
W00522106,299955,4/9/2019,WAVYBABY-0,49.9
W00522106,299955,4/9/2019,WAVYBABYNEUT-1000ML,19.95
W00526488,299996,4/10/2019,BSHS-10,10.25
W00526488,299996,4/10/2019,DRIZ-10,15.9
W00526488,299996,4/10/2019,GLZSHCX-10,6.75
W00526488,299996,4/10/2019,JABIOMINERALS-10,49
W00543591,300154,4/15/2019,BIOMINOILLEAVEIN-9,59.7
W00543591,300154,4/15/2019,VITASHINECOND-2,6.5
W00543591,300154,4/15/2019,VITASHINECOND-8,33
W00543591,300154,4/15/2019,VITASHINESHP-2,6.5
W00543591,300154,4/15/2019,VITASHINESHP-8,33
W00566341,299926,4/9/2019,BSHS-10,123
W00566341,299926,4/9/2019,CIT-10,47.7
W00566341,299926,4/9/2019,JCH-3N,20.5
W00566341,299926,4/9/2019,MESSAGE5,0
W00566341,299926,4/9/2019,PAVF-32,0
W00566341,299926,4/9/2019,PAVF-7.5,0
W00566341,299926,4/9/2019,PROMO F,69
W00583310,300565,4/29/2019,BSHSHUMID-10,42
W00583310,300565,4/29/2019,BVS-6A,8
W00583310,300565,4/29/2019,BVS-CONCENTRED,20
W00583310,300565,4/29/2019,CIT-32,20.95
W00583310,300565,4/29/2019,DEV10-16,11
W00583310,300565,4/29/2019,DEV10-32,16.75
W00583310,300565,4/29/2019,DEV20-32,16.75
W00583310,300565,4/29/2019,PUMP-LTR           *,5.25
W00587168,299808,4/4/2019,,0
W00587168,299808,4/4/2019,,0
W00587168,299808,4/4/2019,,0
W00587168,299808,4/4/2019,BIOCOMPHYDCOND-250,0
W00587168,299808,4/4/2019,BIOCOMPINSTREPAIR,0
W00587168,299808,4/4/2019,BIOCOMPNOURSHP-250,17
W00587168,299808,4/4/2019,BIOCOMPRESTSPRAY,0
W00587168,299808,4/4/2019,BIOELEVENFLUID,0
W00587168,299808,4/4/2019,BIOVITATINLEAVEIN-2,6.7
W00587168,299808,4/4/2019,BIOVITATINSHP-10,8.95
W00587168,299808,4/4/2019,BSHSHUMID-10,42
W00587168,299808,4/4/2019,CHLSH-10,11.5
W00587168,299808,4/4/2019,CIT-2,10.5
W00587168,299808,4/4/2019,COMBKCOND-10,15
W00587168,299808,4/4/2019,CURLALICIOUSFOAM-8,8.5
W00587168,299808,4/4/2019,EYHS-10,17.9
W00587168,299808,4/4/2019,EYHS-2,7
W00587168,299808,4/4/2019,EYHS-32,23.5
W00587168,299808,4/4/2019,GLZSHP-10,7.95
W00587168,299808,4/4/2019,MESSAGE3,0
W00587168,299808,4/4/2019,MICAGEL-2,4.7
W00587168,299808,4/4/2019,MICAGEL-8,12.6
W00587168,299808,4/4/2019,ROOTB PLUS,9.95
W00587168,299808,4/4/2019,SSSTRAIGHTFLUID,13.1
W00587168,299808,4/4/2019,TEXCR-2,5.7
W00587168,299808,4/4/2019,VITASHINECOND-2,16.25
W00587168,299808,4/4/2019,VITASHINESHP-2,13
W00587168,299808,4/4/2019,VOLUMIZERSHP-10,7.25
W00587168,299808,4/4/2019,VOLWHIPMOUSSE-8.5,7.6
W00587168,299809,4/4/2019,,0
W00587168,299809,4/4/2019,,0
W00587168,299809,4/4/2019,BIOMIN,0
W00587168,299809,4/4/2019,CHLSH-32,0
W00587168,299809,4/4/2019,DEV20-32,0
W00587168,299809,4/4/2019,JCH-4N,0
W00587168,299809,4/4/2019,JTC-4N,0
W00587168,299809,4/4/2019,JTC-7N,0
W00587168,299809,4/4/2019,JTC-8N,0
W00587168,299809,4/4/2019,MESSAGE3,0
W00587168,299809,4/4/2019,VANISHSTAINREM-12  *,0
W00587168,300044,4/11/2019,,0
W00587168,300044,4/11/2019,,0
W00587168,300044,4/11/2019,BVS-3N,8
W00587168,300044,4/11/2019,JTC-6N,20.5
W00587168,300044,4/11/2019,MEN COLOGNE,34
W00587168,300069,4/11/2019,,0
W00587168,300069,4/11/2019,,0
W00587168,300069,4/11/2019,,0
W00587168,300069,4/11/2019,CIT-32,20.95
W00587168,300069,4/11/2019,ENDWRAP-R          *,14.95
W00587168,300069,4/11/2019,EYHS-32,23.5
W00587168,300069,4/11/2019,FLEX24PERFORMTAPE  *,24
W00587168,300069,4/11/2019,MEDA-32,23.95
W00587168,300069,4/11/2019,PERFECTSMOOTHKIT,50
W00587168,300069,4/11/2019,PROMO D,41.25
W00587168,300069,4/11/2019,VITASHINESHP-8,0
W00587168,300474,4/25/2019,,0
W00587168,300474,4/25/2019,BLSAND,23.95
W00587168,300474,4/25/2019,BVS-3N,8
W00587168,300474,4/25/2019,BVS-4N,8
W00587168,300474,4/25/2019,DEV20-32,16.75
W00587168,300474,4/25/2019,JABIOMINERALS-10,24.5
W00587168,300474,4/25/2019,JTC-7N,20.5
W00587168,300474,4/25/2019,JTC-9N,20.5
W00587168,300474,4/25/2019,MESSAGE3,0
W00587168,300475,4/25/2019,,0
W00587168,300475,4/25/2019,,0
W00587168,300475,4/25/2019,BIOCOMPHYDCOND-250,9
W00587168,300475,4/25/2019,BIOELEVENFLUID,9.95
W00587168,300475,4/25/2019,CIT-10,31.8
W00587168,300475,4/25/2019,COMBK-10,16.5
W00587168,300475,4/25/2019,COMBKCOND-10,15
W00587168,300475,4/25/2019,EYHS-10,0
W00587168,300475,4/25/2019,MAP-7,19
W00587168,300475,4/25/2019,MESSAGE3,0
W00587168,300475,4/25/2019,MICAGEL-2,4.7
W00587168,300475,4/25/2019,MICAGEL-8,6.3
W00587168,300475,4/25/2019,PURESHAMP-10,7.95
W00587168,300475,4/25/2019,SHINE SPRAY,9
W00587168,300588,4/29/2019,,0
W00589714,300383,4/23/2019,BVS-10N,8
W00589714,300383,4/23/2019,BVS-6N,40
W00589714,300383,4/23/2019,BVS-7N,80
W00589714,300383,4/23/2019,BVS-8N,40
W00589714,300383,4/23/2019,BVS-9N,8
W00589714,300383,4/23/2019,BVS-CONCENTASH,20
W00589714,300383,4/23/2019,BVS-CONCENTGOLD,20
W00600466,300417,4/24/2019,BAG-HEAD           *,50
W00600466,300417,4/24/2019,BSFM-32,23.5
W00600466,300417,4/24/2019,PAVF-32,41
W00600466,300417,4/24/2019,SHAVE-8,6.95
W00601442,299880,4/8/2019,6 N-6/0 BIONDO,39.96
W00601442,299880,4/8/2019,6 R BIONDO,19.98
W00601442,299880,4/8/2019,CIT-32,41.9
W00601442,299880,4/8/2019,DEV10-32,50.25
W00601442,299880,4/8/2019,DEV20-32,16.75
W00601442,299880,4/8/2019,TEXCR-10,15.5
W00603928,300442,4/25/2019,NHPERM-R,27
W00603928,300442,4/25/2019,UGLZ-16,14.75
W00607195,300177,4/16/2019,BIOVITAMINS,62.5
W00607195,300177,4/16/2019,BSFM-32,23.5
W00607195,300177,4/16/2019,BSHS-10,30.75
W00607195,300177,4/16/2019,BVS-6M,8
W00609974,300544,4/29/2019,JTC-10N,41
W00609974,300544,4/29/2019,MICAGEL-34,35
W00609974,300544,4/29/2019,MICAGEL-8,31.5
W00609974,300544,4/29/2019,TEXCR-32,41
W00611915,299764,4/3/2019,,0
W00611915,299764,4/3/2019,3 N CASTANO,9.99
